,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
45,0.01931913616376768,0.028439791110462687,0.15601384732823942,0.1528770789829758,0.007875561856126922,0.5510402889146069,56.94601993070755,0.42912881910875394,0.10214421613959068,TB,TE_codon
46,0.03829410522372201,0.03011931678559728,0.1958335612420311,0.16464203396734084,0.016224105777595033,0.5547996588002313,51.71831290598655,0.43504237545968955,0.1096850920697243,TB,TE_codon
47,0.03742117314765103,0.02996257605980719,0.1935248757877882,0.1256326755040128,0.013952569693733485,0.5414280577249365,48.389489004096816,0.43330799012069,0.08291641220991272,TB,TE_codon
48,0.034129600100901936,0.029674800206652818,0.18636212806605126,0.14245109971848738,0.012191169671234903,0.5471541800329937,48.77615589695915,0.4290443707865123,0.09433760866760121,TB,TE_codon
49,0.03455687666690477,0.029173106789350037,0.1881400109309535,0.1596482263659217,0.010970856217448866,0.5530208114292623,58.02900325363359,0.4322852618357596,0.10615708314147532,TB,TE_codon
50,0.0270446965122898,0.028322021934618417,0.1687121343506877,0.15406019072107116,0.00980859307281745,0.551279242787468,47.581479009680244,0.4246042932301885,0.10263609438207578,TB,TE_codon
51,0.03553054196730698,0.02980812425432221,0.19107813805192342,0.14916073685345224,0.017090729110919578,0.5498309244261893,46.624504370519645,0.42870125083642696,0.09971255453026749,TB,TE_codon
52,0.038015417747329194,0.029184934179066806,0.19500326785789862,0.16015276917377455,0.01502665288851135,0.5533923148380644,47.878553996583015,0.4288181351172957,0.10686648708381355,TB,TE_codon
53,0.0343441777504252,0.029254343318925576,0.18691090148085085,0.16943557824182587,0.012871364985044154,0.5565520690499637,48.342429021366804,0.4326318884581467,0.11321439227635247,TB,TE_codon
54,0.03986373923628295,0.02933494309653033,0.20053505252251433,0.15356495056371267,0.012552412907006483,0.5513634578821195,56.90195770736567,0.4313507773555212,0.10276143163082836,TB,TE_codon
55,0.03755300287331287,0.02927550500037297,0.19661742248895842,0.18746904893388078,0.01322545627386551,0.5628088635474753,57.50418830871633,0.434012916138361,0.12580929841056654,TB,TE_codon
56,0.04228790934516202,0.02885854540351509,0.20573441605365228,0.18391849226530338,0.0179876228199497,0.561240843555382,47.136415080749096,0.42493319764900506,0.12286199781947978,TB,TE_codon
57,0.0366068899655696,0.02886625289644306,0.19167819718492596,0.17293377297112658,0.015660815070461576,0.55771033107382,54.51296627248464,0.42517848222318305,0.11552429444298336,TB,TE_codon
58,0.031093901706606974,0.029471868779815225,0.18115702486051166,0.14018961663380985,0.009303926452243982,0.5464822686168028,51.39778399902115,0.4332805908561821,0.0931665626133702,TB,TE_codon
59,0.029714590934726615,0.028871463763254467,0.17451745817226716,0.14479382582453434,0.013951306414196396,0.5483414560302305,47.36083264343996,0.42719994958854063,0.09682247938655754,TB,TE_codon
60,0.03883610965577522,0.02880566784623028,0.19806328262523518,0.1562700399098136,0.011726331121427624,0.552137587618437,50.30821178025585,0.4283984767272311,0.10428624819328439,TB,TE_codon
61,0.03430124796977152,0.02974525202949276,0.186285914380172,0.14326467992604008,0.00796500392564381,0.547502406326352,52.48956903187645,0.4358733494727567,0.09512884706703692,TB,TE_codon
62,0.044709030649671355,0.028783441596656367,0.2148635129178572,0.18890706081994887,0.015833415492764846,0.5636447804315524,50.13772997310526,0.42877066356065463,0.12735149080971267,TB,TE_codon
63,0.041495279956720754,0.029578861267173996,0.20589317530149964,0.19500444333160674,0.02178287075105345,0.5654605001431136,47.13506245921619,0.42928153000902647,0.13098134397189515,TB,TE_codon
