,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
11,0.33410336638787763,0.020899054021140936,0.6197936798365344,0.561665571526239,0.17916510856003554,0.6982451300110357,36.40721303129633,0.32699896435289194,0.3964902600220715,TB,TE_All
12,0.3524526440264061,0.020068603545710537,0.638476726296703,0.5829479119364145,0.1886244664651917,0.7071558768460079,39.627443595999665,0.3223419666981747,0.4143117536920158,TB,TE_All
13,0.3374683928657469,0.01917571029639989,0.6087282306737408,0.5752902457998667,0.1828586043651066,0.7036586399163433,34.13023950200069,0.31061684131374057,0.4073172798326865,TB,TE_All
14,0.34330260085233677,0.020019017978508375,0.6276427578405006,0.5753111833113183,0.1811800820641789,0.7031755675970588,38.226483269508236,0.3195336961322708,0.4063511351941176,TB,TE_All
15,0.34154736129576246,0.02002488717261485,0.6193278784746419,0.5603737275419883,0.17832436820747444,0.6978555722262866,34.60438566749642,0.3198302679543644,0.3957111444525731,TB,TE_All
16,0.3302552491129471,0.020073673667138654,0.6066452228736303,0.5535345844394078,0.17317040611396817,0.6943903678996118,37.72291789347308,0.3194737331632949,0.38878073579922373,TB,TE_All
17,0.34916243076608544,0.020562703353152714,0.6384910003251767,0.589262272742985,0.193193455962817,0.7098889811978953,35.36548284584956,0.3190958717984167,0.41977796239579074,TB,TE_All
18,0.34555698563602255,0.020040716912365992,0.6260470493295645,0.5755835567355363,0.19471068894556054,0.7034592111299862,38.398996918335854,0.31791207736225596,0.4069184222599725,TB,TE_All
19,0.3473925491152474,0.019228064117386572,0.6292815061514792,0.5736250437461585,0.18601000546509172,0.7034059956766319,38.002816885311695,0.3162432169511914,0.40681199135326385,TB,TE_All
20,0.34388864234151606,0.0197225094493455,0.6237031241431049,0.5719886400201046,0.18763867563838743,0.7026113804605255,34.06665663961139,0.31634384372250485,0.40522276092105103,TB,TE_All
21,0.33524406782688754,0.019832199957719347,0.6098602659025673,0.5667195814289968,0.18518775503032947,0.7000727966735691,38.62605600563974,0.3204424058584296,0.40014569671576655,TB,TE_All
22,0.309382476990672,0.020711749208077487,0.5796238213416871,0.535344169267212,0.17114121922261816,0.6887081974530981,38.88589153476886,0.32533413525335103,0.37741639490619616,TB,TE_All
23,0.3475927665951968,0.020538237438557705,0.6333291800067866,0.5678518103174754,0.18532054991070135,0.7014675065408509,35.93589083431425,0.3248380570783296,0.40293501308170177,TB,TE_All
24,0.33370203304225843,0.020340021728943787,0.6122796233665214,0.5569499193681462,0.17895296929303628,0.6967488974584712,42.368767288309805,0.3224292639039942,0.39349779491694253,TB,TE_All
25,0.35164707065608114,0.0194299137492213,0.6269292509815505,0.5671149827799165,0.18558072093438605,0.7002099685460504,34.3858193024679,0.31637520282081166,0.400419937092101,TB,TE_All
26,0.336887815860492,0.020000997220112875,0.6168591273220906,0.5691061780612124,0.18694213446166352,0.7011182478372826,38.11252393475893,0.31928901331756665,0.40223649567456526,TB,TE_All
27,0.3329894265930682,0.02049316060464787,0.6094200576315021,0.5456840567275291,0.16913738629099917,0.693128696665716,36.45174017046788,0.32487308403553794,0.38625739333143205,TB,TE_All
28,0.35500357990881637,0.01925877862890974,0.6319436690005473,0.5831487146206832,0.1906868826084699,0.7064072439148388,35.43250804975433,0.3147204587868003,0.4128144878296775,TB,TE_All
29,0.3383845047799857,0.02060132739093944,0.6222446277148678,0.5724082246638338,0.1850232958040522,0.7025147659966686,34.37920630951392,0.3196503956945911,0.40502953199333724,TB,TE_All
30,0.3607020746424343,0.01974626714821973,0.6386607469790384,0.5895366629317846,0.19571586548515596,0.7092560789613996,34.402007829277544,0.31127065375023705,0.41851215792279933,TB,TE_All
31,0.3283963339705226,0.020045978514683597,0.6061812244714648,0.5611766533185716,0.17852363023617568,0.6980193518254451,34.96623581353651,0.31909517887009164,0.3960387036508901,TB,TE_All
32,0.35695647638842876,0.01971561364987737,0.6429757965102538,0.599498673888336,0.19633559314997184,0.7126918339595191,38.41242786781231,0.31444619126369233,0.42538366791903814,TB,TE_All
33,0.3252046488540036,0.020193069132838616,0.6000477532899351,0.5384691294553976,0.17446803710622472,0.6895648112556367,34.44887448810201,0.3204282913135661,0.37912962251127336,TB,TE_All
34,0.3355758322306761,0.020420676820324758,0.6180102565582636,0.5743308971803793,0.18690065824674407,0.7044858043903266,34.794331806428225,0.3211534563576853,0.40897160878065314,TB,TE_All
35,0.3362540412792274,0.019883435710390855,0.6240340877052486,0.5799855429624291,0.18705086140907,0.7052065379576012,36.468411493948125,0.3139547499232492,0.41041307591520243,TB,TE_All
36,0.3397110823417062,0.01958638286297462,0.6212053694289958,0.5815565081093805,0.1787144056287443,0.7062605139269491,37.81099509534733,0.31548169245705404,0.41252102785389827,TB,TE_All
37,0.3517420027663204,0.019690238399427223,0.6348105359269971,0.5938474854169974,0.19523684911293626,0.7102020740593781,37.494165986110076,0.3144119369666057,0.42040414811875626,TB,TE_All
38,0.32200819598858244,0.020502016790762186,0.6002289183859023,0.5492820434593025,0.1779545307277799,0.6937584989728901,38.34204714439952,0.3222463715729845,0.3875169979457802,TB,TE_All
39,0.3503059123654799,0.01948922095128707,0.627078101293556,0.5687622464919837,0.19153423058747732,0.702598980743239,37.92071444694099,0.31564990354965544,0.40519796148647813,TB,TE_All
40,0.3396549379829734,0.020314784412431515,0.6221400204612981,0.5616054180983466,0.18062115371566512,0.6993822874171802,39.16957354012675,0.3212398306967738,0.39876457483436045,TB,TE_All
41,0.3315920516443339,0.02117211454266673,0.6118613523682079,0.5683661939171069,0.1727910237927014,0.7002394178746058,44.93687039862555,0.33058441836193,0.40047883574921156,TB,TE_All
42,0.34130428493749354,0.019763164710699718,0.6177812790501831,0.566850213550022,0.18816207520746586,0.7007705390983753,41.33419994807264,0.3185691599305564,0.40154107819675044,TB,TE_All
43,0.3402414148714884,0.019723482829329928,0.6172847851436183,0.5782830425717184,0.18874622214467807,0.7043891899264697,37.462750411048276,0.3165420244381978,0.40877837985293936,TB,TE_All
44,0.33043040693793035,0.02049929203562884,0.6072716583037754,0.5724208369207131,0.18131215204252582,0.7030278042993953,37.89023834214822,0.3191917378406765,0.4060556085987906,TB,TE_All
45,0.31995936003797076,0.0198475772996461,0.5918855102019264,0.5516615863616411,0.17685270455882363,0.6941361736952397,39.26755706688633,0.3212096689890117,0.3882723473904795,TB,TE_All
46,0.3467758695358636,0.020270597715054312,0.628509576867379,0.5762187132036894,0.1867416938348332,0.7039960155575119,39.411617956964484,0.3215593973162517,0.40799203111502386,TB,TE_All
47,0.33758298506391904,0.020474647349962734,0.6192090777717265,0.555142284299849,0.1810184882662863,0.6969974084590871,35.931364548008744,0.32278138816494045,0.3939948169181743,TB,TE_All
