,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
44,0.30130670628265677,0.02162350458829334,0.5839670239503253,0.5562766950417783,0.15925336561623815,0.6951131731558353,40.62641912221366,0.3531938359872424,0.3902257933888285,TBpcf,TE_All
45,0.3079173061855205,0.021813453500897965,0.5985420282214196,0.5524273857161198,0.16093239768812928,0.6946629350399971,41.12782308032633,0.35821604960027786,0.389325539091929,TBpcf,TE_All
46,0.30755100767613763,0.021016750011969444,0.5935516054791021,0.5584238708870991,0.16488494515499696,0.6962621933974429,40.74821307006269,0.35072641738574967,0.3925239418517478,TBpcf,TE_All
47,0.3074451537834906,0.0203650850483848,0.5872370766640634,0.5394030019609922,0.16584124670974265,0.689014699814552,39.96147213092744,0.3448290049179796,0.3780288639884637,TBpcf,TE_All
48,0.29984600467053213,0.020457922163771434,0.5774177778615874,0.5397789377986576,0.16728204972657434,0.6877047113000354,40.76239413791535,0.3423159146678233,0.3754087842859963,TBpcf,TE_All
49,0.2922346078781578,0.021099679835852685,0.5783057430132271,0.5343403911174714,0.1434305932279213,0.6872884876644844,41.356344885933225,0.35727359433739736,0.3745765507299875,TBpcf,TE_All
50,0.27867877543745,0.022245719479215678,0.5520310229295333,0.5100859279192583,0.14578295734001712,0.6775585249402621,41.45510649002072,0.36048151275000306,0.355116546705046,TBpcf,TE_All
51,0.3151630234285946,0.020109394028580693,0.5988463201581067,0.5585749968081709,0.16813411582680204,0.6960781646563264,38.72855257001477,0.3421593049812494,0.39215599591825345,TBpcf,TE_All
52,0.2885598443115239,0.021832139244956,0.5660267528930389,0.528447846635556,0.14975779627671126,0.6846724454737023,42.24291453848883,0.36099771895040694,0.36934457694630635,TBpcf,TE_All
53,0.2993057807323043,0.021435896361994382,0.5789458352688549,0.531650583814982,0.1532687346307603,0.6863328761377935,44.77021153262589,0.35582881857635296,0.3726656466674997,TBpcf,TE_All
54,0.3182211890430867,0.02055394181171175,0.6030579635987527,0.5606088251906246,0.17325508765770103,0.696918738930216,39.54013465914159,0.34317552056722006,0.3938368082128685,TBpcf,TE_All
55,0.30338671121423255,0.021326279770472942,0.5904434016522417,0.5545334890529448,0.16631462932595154,0.6959411781709032,38.43985977963008,0.3458256264520204,0.3918821342341849,TBpcf,TE_All
56,0.30170477096327275,0.020407764354648517,0.5769961543932277,0.5452965007828718,0.15896513689593206,0.6910820697152198,41.883781992733404,0.3446061864672738,0.3821638145309689,TBpcf,TE_All
57,0.29387893947375476,0.02099266669630909,0.5644916314986286,0.5241891440825561,0.15871885312999012,0.6836073304186074,38.60093529592059,0.347580834649237,0.3672139323933086,TBpcf,TE_All
58,0.30438065365502354,0.021052405431051368,0.581949727384136,0.5386967509587417,0.1651180443927408,0.6895659936238044,38.97360868145483,0.34772747474825894,0.3791313426040038,TBpcf,TE_All
59,0.2908425056264826,0.021883438776414087,0.5733376938133006,0.5293705261296129,0.15173185111913257,0.6850577344560753,42.72636805381123,0.35606882467850354,0.37011442005707523,TBpcf,TE_All
60,0.3057845293279098,0.021661164137796594,0.5977873878853625,0.5555590878754854,0.1595257352529985,0.695613633375199,44.40103428093013,0.3558952052435694,0.39122671240932316,TBpcf,TE_All
61,0.29792645804094764,0.020658576181458048,0.5731077729267485,0.5230358628826239,0.15667820798830734,0.6829473989671135,38.98731477084044,0.34709821690236164,0.3658942794874502,TBpcf,TE_All
62,0.2988615268302508,0.02102730136019238,0.5796608559382367,0.542596898487124,0.16589368456476872,0.6909759495435776,41.43525774783184,0.34540200532704324,0.3819511414089819,TBpcf,TE_All
63,0.30361375680553127,0.02103197661150813,0.5842958441067386,0.552197135139497,0.16275165732607633,0.6943053489195891,40.045061866159664,0.34951253437967267,0.3886100370787842,TBpcf,TE_All
64,0.2927833311232305,0.021108666601367274,0.5634643125177323,0.5303050782908888,0.15633606001270905,0.6853040711912958,39.93204708077631,0.3505322711162996,0.3706073021818356,TBpcf,TE_All
65,0.31749615614427007,0.02096053013325116,0.6038564225049161,0.5594968673520834,0.16485652120966787,0.6976829729314606,39.82621160346581,0.3484676917368805,0.3953650495340807,TBpcf,TE_All
66,0.29414919882660595,0.020751077198938456,0.5622409559380757,0.529203338701205,0.16103109199122378,0.684785442558729,39.43430054106439,0.347762722561336,0.3695703614619282,TBpcf,TE_All
67,0.3067076433111199,0.021404908301459972,0.5969704008444431,0.5455362386715078,0.15782441642480916,0.690968014717968,41.29271105727591,0.3556461773507895,0.38193527178924347,TBpcf,TE_All
68,0.3042502456132493,0.021109856313036038,0.5818285248051953,0.5341653812138107,0.15690702592335004,0.6866393557835745,38.74755660033832,0.3476180363187406,0.3732781826578941,TBpcf,TE_All
69,0.30252041513834416,0.02207950016660677,0.5886162611181706,0.546828608537477,0.16310176516984942,0.6919996735393437,43.392247917892576,0.3561251395292543,0.38399902061900226,TBpcf,TE_All
70,0.3098008834988678,0.021099056069064936,0.5982282717979693,0.5636742575459698,0.16747448012622534,0.6967190118665115,40.032964411852376,0.3474572419087137,0.39343757775423877,TBpcf,TE_All
