,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
61,0.30464226884487045,0.129804103416148,0.6110434428488997,0.4466142325065745,0.11752730759034113,0.6572007492780689,16.32536990859375,0.20339197476028123,0.31440007300366885,TBpcf,Abundance_All
62,0.29643189426482464,0.1450124027466471,0.6094706331799465,0.43368333520402436,0.11144772705633266,0.6529212894084307,17.398124560043048,0.2147134696436172,0.30584205878829823,TBpcf,Abundance_All
63,0.32784451230547085,0.14524341906599553,0.6453639165406428,0.45535426990064326,0.13478619757033805,0.6606284396130063,16.72416275453799,0.21328913520082823,0.3212558777894807,TBpcf,Abundance_All
64,0.3096890136040351,0.1371655330295681,0.6363803202211054,0.4495546023428801,0.11570029171535268,0.6581771108456078,16.82695346809143,0.20905913254425001,0.3163526976341319,TBpcf,Abundance_All
65,0.3004385390359873,0.1389998792121125,0.6149249094701454,0.4516114463772926,0.11919462291195915,0.6594396422978588,17.047546629211467,0.2113882016055334,0.3188786520343629,TBpcf,Abundance_All
66,0.3178384013496727,0.14038633131981307,0.6353664341778292,0.4347912848535916,0.12269543384830517,0.6527419213144673,16.489951522372685,0.20969923084558323,0.30548245751070807,TBpcf,Abundance_All
67,0.2997202936299914,0.13972294258691834,0.6188036123055612,0.47412270719416594,0.12700630411766156,0.6675982577301182,16.434029942832566,0.20946496546246526,0.335194995619452,TBpcf,Abundance_All
68,0.31662503845911016,0.12825068144146937,0.6190679381802858,0.45596109205866386,0.12732914394269124,0.6607459340896017,16.177919272740933,0.20209445745307433,0.3214904104777339,TBpcf,Abundance_All
69,0.30046105890887587,0.14055708042622087,0.6191083355213598,0.4646558062825106,0.12599970222103996,0.6639982860698971,16.544282891351763,0.20990884861636128,0.3279951778947192,TBpcf,Abundance_All
70,0.3007701826478013,0.13665054415226133,0.6138990114279519,0.4554793288737801,0.12436750333524627,0.6605460545034307,16.20013285051261,0.20641915046525278,0.3210907441112204,TBpcf,Abundance_All
71,0.32261761431903235,0.1327529997998357,0.6524144724476817,0.45976513417716236,0.12207211643834948,0.6628207170050222,16.915504319532022,0.2067949967002641,0.32564014205861225,TBpcf,Abundance_All
72,0.30102393981610187,0.13528038108521526,0.6161881480979134,0.4483643147734109,0.11728602531774013,0.6572942673426417,16.513215026380227,0.20721503370255595,0.3145871082847593,TBpcf,Abundance_All
73,0.285292077892634,0.14117799313636,0.5818511888172058,0.44315877946417653,0.1199283506351404,0.6560499807012283,16.269239054492026,0.21064210047948928,0.312098192505343,TBpcf,Abundance_All
74,0.2896807722859889,0.150058458977227,0.6188938125775618,0.4401092492547218,0.11909885490562189,0.6549242450004874,16.920031793049777,0.2173161524718257,0.3098476997408309,TBpcf,Abundance_All
75,0.2870230477910519,0.1344465595331177,0.6001156901320847,0.4445621189694299,0.1105756595037346,0.6563698904595462,16.867317133148845,0.2079734550361657,0.3127388946586304,TBpcf,Abundance_All
76,0.2689304202006537,0.13946382735143276,0.589689437469515,0.41460463769325745,0.1063870836989892,0.6454872226202244,16.712081823471653,0.21007180408252563,0.29097337328525424,TBpcf,Abundance_All
77,0.3091168376462502,0.14183453883451116,0.64594999673559,0.482345804766842,0.12697589825986733,0.67126757434132,16.648577353929248,0.21145441680558688,0.3425333043572516,TBpcf,Abundance_All
78,0.3062623245727569,0.14690309651319858,0.627798353316784,0.46980997046913964,0.1167606217555256,0.6656222901092175,17.37991378864314,0.21609764947973747,0.3312435476477879,TBpcf,Abundance_All
79,0.2965606766752681,0.12850146865829143,0.6058635432269451,0.455232335749832,0.12145246764597972,0.6605984005622404,16.640947834068204,0.2041446222234463,0.32119579987522695,TBpcf,Abundance_All
80,0.31345145803866636,0.14024858203808913,0.6354676343645488,0.47203638030645295,0.11760160223347882,0.6670462158249895,16.883314747531646,0.21214075978414323,0.33409176891065534,TBpcf,Abundance_All
81,0.29456249926804356,0.1398035997256411,0.6137681352768093,0.44626846430472306,0.10744810591556431,0.6569660874582427,16.963074119848194,0.21121849400024023,0.3139304845992066,TBpcf,Abundance_All
82,0.34123448442592075,0.14035006963696145,0.6914693686804185,0.5056617163737793,0.13615498108318702,0.6803353948836071,16.79901515154477,0.2101076114023597,0.3606694610494078,TBpcf,Abundance_All
83,0.3047765729064563,0.13999841843304842,0.6229251703816325,0.46820728747954554,0.1299982340544168,0.6656844458273751,16.56583158935862,0.2098941561664703,0.3313677647911474,TBpcf,Abundance_All
84,0.3003457226756081,0.1417450283229031,0.6125044350180281,0.4377209280657107,0.11835501879178756,0.6539048149115861,16.85683601337945,0.2114864873989895,0.30780893199208315,TBpcf,Abundance_All
85,0.2906719030631142,0.1508126492883512,0.6092807008205527,0.44657050420296723,0.11557334780617357,0.6571981579879561,16.905552281497567,0.2172171600045005,0.3143957814033058,TBpcf,Abundance_All
86,0.27546847154953547,0.13824829740140923,0.6039164583639387,0.4370120377156872,0.10446336440469617,0.6539692309785011,17.01383201328354,0.2112194831043643,0.3079376765683328,TBpcf,Abundance_All
87,0.30219312373105256,0.14128670773129232,0.6282351556744615,0.4751401597539872,0.12680179169341854,0.6679383169328045,16.59527408276985,0.21074832135282695,0.33587596758696253,TBpcf,Abundance_All
88,0.322010993201843,0.14317433085157052,0.6465866228578102,0.4604565457443634,0.12842802982778057,0.6624122704351862,16.40197510615657,0.2111670788979684,0.324823620363404,TBpcf,Abundance_All
89,0.29964764766040286,0.13946014008503393,0.6235755774159718,0.455501054151575,0.11376791270169018,0.6598381631053368,17.0177734816111,0.2112945247935288,0.31967523910918105,TBpcf,Abundance_All
90,0.30063843092375364,0.14047478207726682,0.6187687737569094,0.45569787825356817,0.11662613886366191,0.6609700125087212,16.691192699251026,0.21025674937415248,0.32193893021794373,TBpcf,Abundance_All
91,0.2841791258856007,0.13986328529069722,0.5908259512949889,0.41389359135606546,0.10442671805518344,0.6455350685683064,16.69603803155043,0.21149046276083533,0.29106939477014704,TBpcf,Abundance_All
92,0.332733226610318,0.13198920999835478,0.647022232758211,0.481696003539198,0.12982717073364802,0.6699403582810626,16.579471388434975,0.2047684560930654,0.3398795607529394,TBpcf,Abundance_All
93,0.313792540835898,0.14323820301545218,0.6499343602007219,0.47838798613214917,0.12494203627614342,0.6690699837392107,16.649596506200126,0.21192179757575746,0.3381386259402459,TBpcf,Abundance_All
94,0.3034128307601297,0.1432912082405792,0.6212231241967875,0.48057390836094044,0.12682359380724495,0.6697950820833558,16.693032341168255,0.21294412240370647,0.3395886244043403,TBpcf,Abundance_All
95,0.275868998370576,0.14525360013750696,0.5839818822338161,0.44138604756392485,0.11267522793453222,0.6545548630188617,16.705482010027286,0.2137748828006039,0.30910849967427106,TBpcf,Abundance_All
96,0.31022753266903647,0.13427525833014223,0.6325439070463148,0.4709870768082911,0.12757781973598703,0.6665975201332601,16.254825018392058,0.2056663015053827,0.33319390719285824,TBpcf,Abundance_All
97,0.29346992116005177,0.13188552773000395,0.5996802788349883,0.4441440457593453,0.1075060503349391,0.6555745298754855,17.0435562120428,0.2063372771946229,0.31114835434910504,TBpcf,Abundance_All
98,0.28903012034417996,0.1450423684924808,0.6224304843653883,0.4942490818630671,0.11626890157934267,0.6749098402885111,16.948357626868404,0.21559926442209534,0.3498184909690791,TBpcf,Abundance_All
99,0.32523817749265826,0.1348991231637798,0.645983988038333,0.4644319824713282,0.12229322237975093,0.6639304634466638,16.760212496905467,0.2073992333923922,0.32785962613626857,TBpcf,Abundance_All
