,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
37,0.1575511592603117,0.13824917672285877,0.4525061892630009,0.4198973038968915,0.07444082509505079,0.6465150160113089,15.864423641905892,0.19449016742087447,0.2930300320226178,TC,Abundance_All
38,0.14007755943913236,0.14500239142516824,0.40153272267991796,0.3670985599525567,0.06550140966084195,0.6283438632932329,16.453512243298366,0.19944557830426715,0.2566877265864659,TC,Abundance_All
39,0.141048848168716,0.13649289841778184,0.410221931901233,0.38321123400772017,0.06636277090332932,0.6335689351758359,15.807605254278004,0.1926447043269261,0.26713787035167186,TC,Abundance_All
40,0.13789908779090998,0.14258304392630608,0.41217803062513736,0.36357066259443854,0.05743121614635904,0.6272110511688737,17.19187642791252,0.20027807424369767,0.2544221023377473,TC,Abundance_All
41,0.14293680562372035,0.14371616240204685,0.41702817474703446,0.38585413782482336,0.0627675132622636,0.6344021963861562,17.08536122299438,0.20006790641668268,0.2688043927723125,TC,Abundance_All
42,0.15077485674313584,0.154831494911718,0.44907453553049825,0.3820606327180546,0.06737068064187834,0.6330977314908307,16.982075175028157,0.2052223836628666,0.2661954629816616,TC,Abundance_All
43,0.15895353677272528,0.1379366577300964,0.4421087580251713,0.37921862415355817,0.07226213548097848,0.6328327996230371,16.406337786186835,0.19536306851298696,0.26566559924607414,TC,Abundance_All
44,0.1437341256972463,0.13729461373666593,0.4111299911388138,0.37555181949788724,0.06361713043925421,0.6306022752406505,16.13130039454456,0.1946586076983524,0.261204550481301,TC,Abundance_All
45,0.15518261049423765,0.14224552312248223,0.45497617346342806,0.4149050160767532,0.07076844777145341,0.6446090451874718,16.606306982004874,0.1983695911074531,0.28921809037494356,TC,Abundance_All
46,0.1474908667263678,0.14244295772050364,0.42752193011671336,0.39420865986989195,0.06811671558434429,0.6368317802844532,16.296947632620398,0.1974267429511359,0.27366356056890634,TC,Abundance_All
47,0.15998824867965222,0.13467564442372768,0.4429168314342763,0.37935431860233926,0.06516044053862857,0.6325866197386262,15.505350436639507,0.1901749869194645,0.26517323947725246,TC,Abundance_All
48,0.15133670486704354,0.14019338836575387,0.43546507115985206,0.4068298521511449,0.07094800329326112,0.6418472146092375,16.167682996250228,0.19623640684610721,0.28369442921847504,TC,Abundance_All
49,0.15448455401517236,0.1417813372611241,0.4391655224294361,0.38486160926011714,0.07130351712458716,0.6344079662271971,16.325613065774032,0.19794450904354682,0.2688159324543943,TC,Abundance_All
50,0.14755248778264618,0.1366112667900781,0.4231364412815967,0.37951710670939365,0.07071364051899265,0.6318350979430517,16.00637205286965,0.19384978842243758,0.2636701958861034,TC,Abundance_All
51,0.13332268748806297,0.13771981225310007,0.39817935507737445,0.36864364338011874,0.05891375303087443,0.6289367144601833,16.72457632536053,0.19668889750874466,0.25787342892036663,TC,Abundance_All
52,0.15918834271249438,0.13596628162700675,0.45299722985570223,0.3823169736666406,0.07159351822775972,0.6328760734308436,15.575814488701702,0.19288010821930948,0.26575214686168736,TC,Abundance_All
53,0.14977991009691105,0.14440481236400823,0.4305750425271536,0.37633938725164506,0.06746690605428385,0.6313922626431642,16.26205972701545,0.1987685350475393,0.2627845252863284,TC,Abundance_All
54,0.14201299460236683,0.13569581154494625,0.41003083548609126,0.37034748648578697,0.06632741193124048,0.6288852667109022,15.982532486174117,0.1927775545368691,0.2577705334218043,TC,Abundance_All
55,0.15606178299403883,0.1452643839252517,0.46266740323079525,0.37996900032047926,0.07164442554256789,0.6323957341641905,16.744584103286066,0.20029484505126582,0.26479146832838096,TC,Abundance_All
56,0.1512419290414727,0.14460446963491175,0.440997177622605,0.3840201185112911,0.06887534350620517,0.6333564126974969,16.531366454608822,0.19954839127615454,0.26671282539499375,TC,Abundance_All
57,0.12654749684973698,0.14456173705826075,0.38352399317755176,0.37556165451845624,0.060935572601246935,0.6301762686437988,16.51044249937082,0.19947569267469528,0.2603525372875978,TC,Abundance_All
58,0.15363395364018773,0.14414267921186785,0.45280832494376083,0.4083777229688424,0.06949014022298394,0.6432824625681562,16.92610344147146,0.20034531606780087,0.28656492513631254,TC,Abundance_All
