,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
65,0.2481243997806395,0.017455606876679967,0.5426193553728655,0.5145266745108423,0.12365133273322337,0.6794670590158575,27.291715916768567,0.3011684181040077,0.35893411803171493,TC,TE_All
66,0.2509329723965742,0.017360340662301958,0.544722634380639,0.5286551847583811,0.13536447611665625,0.6850123570762292,26.73931353496868,0.2977871522450721,0.37002471415245847,TC,TE_All
67,0.2367257922551358,0.018949588176234933,0.5323708461290068,0.5064869028071407,0.12468368126110929,0.6763571146948235,28.26672061873935,0.3110365946955779,0.352714229389647,TC,TE_All
68,0.23959565090972113,0.01776277625820735,0.527041669694571,0.5048904053183291,0.12496090640340685,0.6754825029570435,27.514992725946037,0.30291558149703046,0.35096500591408714,TC,TE_All
69,0.24009095439007389,0.01818508686083823,0.5298502076047494,0.49875384296219966,0.12157784287390949,0.6736847166527229,27.62979648153687,0.3052043587185957,0.3473694333054458,TC,TE_All
70,0.23565452830006384,0.0176074998287627,0.5311616125506157,0.5109759691774584,0.11854527288211314,0.6782428910750176,27.776463213218584,0.30305690866921514,0.3564857821500352,TC,TE_All
71,0.25728511366410856,0.018121433997214317,0.5656972323418222,0.5386301077175045,0.13424200134361408,0.6884473357758993,27.28323728840626,0.3036573872944694,0.37689467155179884,TC,TE_All
72,0.24324441979904665,0.018202296849558722,0.5335670433099181,0.5046487843904682,0.12551497079237506,0.6759960188096817,27.411168669251406,0.3050890559205498,0.35199203761936365,TC,TE_All
73,0.2506723774448897,0.01758101171446268,0.5529276665517305,0.5184609103093193,0.12777770139087152,0.6808999028743424,27.29161703941197,0.3012816408439068,0.361799805748685,TC,TE_All
74,0.26013351370557747,0.01842289022773678,0.5758625267615275,0.5509925829838341,0.13764111358198206,0.6923530373404879,27.346457935033435,0.30467053710357567,0.3847060746809759,TC,TE_All
75,0.2551836880563625,0.018040070365342487,0.5600709030771714,0.5392756952598381,0.14040467978207427,0.68886757253171,27.00930667106466,0.2999003691350007,0.3777351450634202,TC,TE_All
76,0.2653577117285404,0.017399219588029712,0.5761372100445065,0.5578741205851263,0.1402146045281596,0.6962847031897604,26.741606316048568,0.2975699860050897,0.3925694063795209,TC,TE_All
77,0.24882509282700738,0.017587206592357886,0.5416794672251133,0.5214735433352874,0.129251583980178,0.6819168373577975,27.458496126744524,0.2999969457464507,0.36383367471559497,TC,TE_All
78,0.24652037425522344,0.017775682114091248,0.5527662881605299,0.526381864561307,0.12230554195980603,0.6836617334525767,27.553404581894053,0.3018495074168443,0.3673234669051535,TC,TE_All
79,0.23609455115936895,0.018016236898192216,0.5327629572356745,0.5135625569713496,0.11967334994144574,0.6790530729211743,27.325831891960856,0.30342361794712175,0.35810614584234873,TC,TE_All
80,0.2616144596868658,0.01841413269018345,0.5772436707056529,0.5573268987968044,0.1492280235652459,0.6953163315350662,26.67238586262964,0.3003838713319075,0.3906326630701325,TC,TE_All
81,0.2514016587309199,0.01852027517663498,0.5577614206006503,0.5373009452545976,0.12813564486666085,0.6881982709709681,28.357318746128545,0.30911138012954004,0.3763965419419362,TC,TE_All
82,0.25187880934082774,0.017808033887315142,0.5583155932568037,0.5411561616524011,0.13924500229659942,0.6892733846849186,27.140978454819326,0.3004543536662377,0.3785467693698372,TC,TE_All
83,0.2518353844474853,0.018216591412299477,0.5537566597981846,0.5276000049358855,0.12394915391639416,0.683729529084807,28.16445255427078,0.30603842601054426,0.36745905816961416,TC,TE_All
84,0.26679257780765087,0.016983806751090368,0.5738127443452937,0.5479760006840131,0.13736677554503696,0.6914404408158555,27.1948045250762,0.2968623510988607,0.38288088163171113,TC,TE_All
