,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
18,0.07357267798966305,0.16486892575820453,0.29647182663205984,0.2958883664300416,0.038735441988096087,0.6002229082993914,18.36437066235473,0.224787412608747,0.2004457684095896,TC,Abundance_utr
19,0.06969753267651069,0.16122911211626195,0.28645235423844906,0.2816328257774114,0.031871496882676875,0.5950827444082974,18.59054935303233,0.22361100233705292,0.190165397381186,TC,Abundance_utr
20,0.06727946818623176,0.1514744909662693,0.28966523381358467,0.2809767989497029,0.03044579310622808,0.5957683945113372,18.725210988037805,0.21838973687945495,0.19153669692791686,TC,Abundance_utr
21,0.08259349479361644,0.1547889269800507,0.322249707067669,0.30701644696829006,0.04108825158852847,0.6047993560854302,18.129287974530268,0.21827001094914592,0.20959866178121891,TC,Abundance_utr
22,0.07267635252027149,0.15067487185394554,0.28333539403192975,0.263006835476764,0.032661099016701556,0.5889006369432876,17.98192103468505,0.2155099138806057,0.17780114565089322,TC,Abundance_utr
23,0.08053679496574317,0.15618006052296896,0.30965630942443984,0.30321168084870426,0.04024839873559871,0.6033565137031518,17.914441456965903,0.21854803786058827,0.20671287831858623,TC,Abundance_utr
24,0.07431174136041407,0.15602051813100437,0.29507115673143786,0.27859146439695803,0.03539310597898415,0.5945216268274787,17.91199247128886,0.2192630856399274,0.18904316275914193,TC,Abundance_utr
25,0.07158950877774084,0.15963890205925244,0.2853811434776841,0.27534139737456603,0.03200146823814276,0.5938048135953102,18.36733254483171,0.22244756877526292,0.18760944677757932,TC,Abundance_utr
26,0.06677402948644817,0.15778692658657703,0.2733710801477122,0.27591429348919394,0.03565790701776328,0.5935123844948836,18.17563259546998,0.21987322054639663,0.18702467906447992,TC,Abundance_utr
27,0.0640699350001025,0.15613237545256278,0.26711355928571817,0.2616133445635661,0.03483203230299159,0.58859022453358,17.67449859117792,0.2181861103962023,0.17718036387522068,TC,Abundance_utr
28,0.07197563740915769,0.15574390358646067,0.28482965976886426,0.2783605556545911,0.038434240107250384,0.5945661481976192,18.031617941412765,0.21889259205755326,0.18913215998727861,TC,Abundance_utr
29,0.0713177866075626,0.16318512416619205,0.2824011534446433,0.2700302034676386,0.03546538154473422,0.5919509639735414,18.52271511628675,0.22431586671319606,0.18390179531142356,TC,Abundance_utr
30,0.06432048710673266,0.15957371786134336,0.27020175506934113,0.27407042158209016,0.02794802247322936,0.5934761274886683,18.609740991434755,0.22369207110948935,0.18695212014168874,TC,Abundance_utr
31,0.06585528228618598,0.14819934706717233,0.2672758891435854,0.25918908275738956,0.031065220762007018,0.5878543709253444,17.9123202972123,0.21484376840920305,0.17570861512420435,TC,Abundance_utr
32,0.07536163873460489,0.15832311326265536,0.2940616043552716,0.27571300944186183,0.035353699767427416,0.5935257419672801,18.367663217755442,0.22061889386112926,0.18705125908914824,TC,Abundance_utr
33,0.06756493383225648,0.15806375413969403,0.27465689927103865,0.26395716702953387,0.03349248129271376,0.5896941022608161,18.01101524113918,0.2199966896962866,0.1793882045216321,TC,Abundance_utr
34,0.07435385178961396,0.15899921608823198,0.2931565968100393,0.2872529655568614,0.03944109091938297,0.5972097008477352,18.209237503843887,0.22140117489347938,0.1944192614742893,TC,Abundance_utr
35,0.0683378052781145,0.15949098994500405,0.28675141148893574,0.263925955372616,0.03437981567347659,0.5892585650968517,17.83897153747123,0.21988776248700265,0.1785170443590607,TC,Abundance_utr
36,0.06257873622754395,0.15021675819026975,0.27723198644698654,0.2742962341069074,0.03305556637605056,0.5929049124016661,18.493161729301118,0.21813155115580943,0.18580969079163986,TC,Abundance_utr
37,0.07676658491668564,0.1512431861654029,0.29950272807043654,0.2993056804098596,0.03793281668084081,0.6015668048547582,17.504433824953747,0.2153850255918912,0.20313331669714568,TC,Abundance_utr
38,0.06767674311282734,0.15679168652178152,0.2728192895018663,0.2679927250728787,0.0360265806486787,0.5912852237113769,18.001845046245084,0.21959333562610336,0.1825703596391943,TC,Abundance_utr
39,0.06143233988686159,0.14857306565391362,0.2561771134101755,0.2450297083684198,0.02987795346234201,0.583045682301516,17.398783794874863,0.21278182099977505,0.16609124481289225,TC,Abundance_utr
40,0.06732952434002504,0.15403420845303506,0.28423898004301285,0.2683154778532422,0.025436731018856018,0.5911967527303394,18.938081038218957,0.22060742381291285,0.1823934177621968,TC,Abundance_utr
41,0.06689761426171215,0.15608611009055723,0.27267324747028954,0.256641151714325,0.029836243614991487,0.5870901481698029,18.827980703487317,0.22088091342008767,0.17418012884075487,TC,Abundance_utr
42,0.06626738621633166,0.1697372387065663,0.2800339623760396,0.26753269281058545,0.033325807110076267,0.5907241933746711,18.70815050197685,0.22748644685292024,0.18144821226120025,TC,Abundance_utr
43,0.07677780618127572,0.15114861057100049,0.29575310477808786,0.27180313564117903,0.034057976214044716,0.5921147277399105,18.12104672126313,0.2165778639318829,0.18422927831729016,TC,Abundance_utr
44,0.07212069322419024,0.14848303812373953,0.28373708476943105,0.2732695832378722,0.032735696434491035,0.5920564598721594,17.70068318576987,0.21435821258832313,0.18411283121910754,TC,Abundance_utr
45,0.06800167874299468,0.15675020331190287,0.27452291089566705,0.2757567341510911,0.03418071095407771,0.5934036133716387,18.346311374244596,0.22054773809073006,0.18680700219147514,TC,Abundance_utr
46,0.06236920451165251,0.15608731924427463,0.2558957529534295,0.2638300130365827,0.033160492290542964,0.589325879973728,17.952698355387156,0.21886478642607135,0.17865167404808055,TC,Abundance_utr
47,0.06803232068682219,0.14894021932963036,0.28618131114677114,0.2669509303292164,0.033325013130848236,0.5907421805318551,17.037562037606207,0.2116550157990271,0.18148423017167367,TC,Abundance_utr
48,0.0733172071169731,0.1528151501101967,0.2857588069392912,0.2742585392228681,0.03739130342475794,0.5934383381303197,17.799736452181186,0.21694508742647634,0.18687658640655808,TC,Abundance_utr
49,0.06723939539565926,0.15575706045170232,0.2721194481186602,0.25271411027514484,0.0319604450934704,0.5858502273558873,18.016299681646306,0.21971615747171205,0.17170041343325596,TC,Abundance_utr
50,0.05400382682626348,0.15152443540792923,0.23449575110580695,0.23778266487224753,0.029354460794319137,0.5804039756147168,17.76971320601729,0.21617433906796207,0.16080791256958232,TC,Abundance_utr
51,0.06201478416862605,0.14887585185998134,0.2733992391507988,0.26920156835347236,0.024205562144160364,0.5911037577586443,18.49526926927368,0.21670544667207428,0.18220738410369114,TC,Abundance_utr
52,0.0680674902360674,0.15032817090011982,0.26984636217218455,0.26024408571159796,0.032662264759376614,0.5885683046131344,17.216386254163748,0.21470917259818986,0.17713656664084373,TC,Abundance_utr
53,0.06367202833581331,0.1583726168111287,0.2622722605989421,0.2654632216226863,0.035319666553926043,0.5898435264934654,17.83513173642195,0.22039561687123344,0.17968692339116749,TC,Abundance_utr
54,0.07291595793061778,0.14642985322461638,0.28441825640526486,0.27451975023320707,0.03941888853565101,0.5930471458746338,17.474193524351715,0.2120507171139712,0.18609424701032548,TC,Abundance_utr
55,0.07301700609145567,0.15939319367996324,0.29311553676641317,0.2751693253109239,0.03653141905698443,0.5928248111096472,18.532358788418453,0.22219001182334244,0.18564953295520564,TC,Abundance_utr
56,0.062421732135656494,0.15890558192915855,0.25839705787829675,0.2556921286770798,0.0335453391897691,0.5871220808769402,18.224835292759263,0.22153690006266488,0.17424403608369557,TC,Abundance_utr
57,0.06629646886139495,0.15421742713319567,0.26565903608301233,0.2608240162229583,0.035499260715252,0.5882865439068286,18.109226895989597,0.21816145591891048,0.17657304536370833,TC,Abundance_utr
58,0.06903697958781096,0.15846111575244565,0.28534063576465285,0.2778243314767293,0.03134027302137454,0.5944291142752324,18.765556173284857,0.22250427020574745,0.18885809234017092,TC,Abundance_utr
59,0.07401072622676985,0.1588251714422835,0.2929256853284418,0.2697603051838266,0.034122686517613965,0.5912276129737049,18.264011761115484,0.22163341562526698,0.18245505049105024,TC,Abundance_utr
60,0.06473254422112684,0.16244632989229912,0.2714738748562319,0.26892463011805495,0.03526501064928278,0.5917095919418284,18.45244284418175,0.22434857307239692,0.1834190515961672,TC,Abundance_utr
61,0.07016936706918686,0.16288244251599684,0.2858602940609671,0.28112699664822977,0.039898746201235236,0.5956780922560891,18.22839842244178,0.22432357202298947,0.19135600049629528,TC,Abundance_utr
62,0.06623648048517994,0.15661231447425736,0.2683304106044683,0.24893079806291482,0.025808019752522338,0.5839782745834167,18.297368911076457,0.21997409534897674,0.16795638765299062,TC,Abundance_utr
63,0.07104094008872597,0.16153046950184674,0.28608383165695217,0.2666296637327805,0.03559766179995827,0.5907904593663362,18.185877852083447,0.22230956884652342,0.18158083142489836,TC,Abundance_utr
64,0.06750141508025331,0.1552763504356877,0.273458700920086,0.2507973967681475,0.03142466143639033,0.585104838213346,18.12586524131866,0.21915116787075253,0.17020951274615065,TC,Abundance_utr
65,0.08099262719660116,0.15350636016234312,0.3159878045989618,0.2996395159998521,0.04131108346237211,0.6016178657615696,17.862900355793993,0.2173798708428748,0.20323558494335334,TC,Abundance_utr
66,0.05436564673247024,0.16836011932793324,0.24248732428741604,0.23077017505798436,0.02722992390258605,0.5783768371543323,18.46315553836549,0.22622250995835758,0.15675363662350236,TC,Abundance_utr
67,0.07832165445298422,0.16127419979851731,0.3077467415221883,0.29681283786833357,0.03719144965133847,0.6013999564376792,18.099519509118586,0.2224525416948231,0.2027998641202167,TC,Abundance_utr
68,0.06384880423196337,0.15029381413448678,0.2602489606526137,0.25505598391287465,0.03410965394878418,0.5862364089996187,17.504315583164743,0.21475728387479964,0.17247269360659961,TC,Abundance_utr
69,0.07488429145523645,0.15251808847317572,0.29325010449310623,0.274338636598914,0.036606528618835954,0.5925017886541628,17.699659223835546,0.21646269853111877,0.18500339940136779,TC,Abundance_utr
70,0.05866434790834574,0.15164934608679423,0.24947897545415018,0.24630818180160488,0.030859603035026106,0.583376687319512,17.408310694111112,0.21592993348133366,0.16675329446063264,TC,Abundance_utr
71,0.07304517882086226,0.16199367295435196,0.29211726436941915,0.2784653351900461,0.032293057665874425,0.5942038950348499,18.381347510533065,0.22323256109068654,0.1884076088891128,TC,Abundance_utr
72,0.06946052745648079,0.15701010915161234,0.2815325899353604,0.27775312773858185,0.02969525542198459,0.5943314169438195,18.50880971194668,0.2210861617422275,0.1886627885311935,TC,Abundance_utr
73,0.07399579246948873,0.15857203712106271,0.29657800108599647,0.2960726423185191,0.03511450635322877,0.6002214658384376,17.90762671891116,0.22073077568681618,0.2004428834883756,TC,Abundance_utr
74,0.06782254408782296,0.15396482584893073,0.26840504071689797,0.2694239630743573,0.03556176304665759,0.5917999862485257,17.94366457093279,0.21776509077253553,0.1835998400791716,TC,Abundance_utr
75,0.0694818310493801,0.164207565135414,0.2843758285936842,0.27987349877922607,0.03376120944676886,0.595596158238271,18.638006837766287,0.22501478410374842,0.19119208665363835,TC,Abundance_utr
76,0.06831049079113294,0.15702249193838305,0.2755315325236428,0.27357499173804556,0.033295895916162443,0.5927736309557009,18.420865657138137,0.2209455596660774,0.1855469050516564,TC,Abundance_utr
77,0.06610312126841089,0.15216316095362842,0.26694590361938886,0.2747877716998157,0.034409982654439286,0.5926625787283926,17.707488111287407,0.21625410719617996,0.1853250237946494,TC,Abundance_utr
78,0.07967036676631878,0.15410784535971525,0.3143296541658983,0.3040907502649578,0.043119475987325684,0.6033992073196238,17.80388751316419,0.21712647308493663,0.20679836492282594,TC,Abundance_utr
79,0.05165286667349356,0.16822077111491826,0.23246212536940825,0.23875585087077722,0.02663820868064204,0.5813068330435586,18.87878184152034,0.22848359117447767,0.16261350971120783,TC,Abundance_utr
80,0.06840655223348546,0.1657617307325221,0.2796975225079273,0.2718709170425955,0.03319998183742945,0.5922197427897318,18.57232226650011,0.22602338147983225,0.18443935255610144,TC,Abundance_utr
81,0.07109996740972524,0.16604553276928957,0.2872748524233722,0.2727795027541945,0.034334190540158405,0.5922847608881708,18.907771179055246,0.22640976501206267,0.18456952177634178,TC,Abundance_utr
82,0.056410200414871214,0.15992291613264364,0.24259977561666735,0.22886218468151742,0.022767257290331244,0.5777679156140704,18.6541346604053,0.22297794927195141,0.15553575644337087,TC,Abundance_utr
83,0.06443101786691952,0.15567237364831463,0.2671108572475779,0.2597042234102497,0.03339645106481026,0.5878466777928595,17.971480866915304,0.21820274215150334,0.17569322887033165,TC,Abundance_utr
84,0.07423242744437586,0.15437843130540385,0.2889923470664112,0.2749300586373843,0.035123333280212665,0.593316494989607,18.09284374033835,0.21810047611904937,0.18663285537382993,TC,Abundance_utr
