,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
60,0.11049415573210741,0.15913082423566566,0.3621429972707193,0.261290186296801,0.026086460507548592,0.588453944045283,16.178425508647322,0.2093614676266175,0.17689472938877213,LD,Abundance_utr
61,0.10250324328026383,0.1631581861088019,0.3543400545473172,0.24709843477258026,0.01345220783260026,0.5837245523939668,16.871041196074632,0.21375438219899368,0.16744028889857934,LD,Abundance_utr
62,0.11962890883415234,0.1662851145030812,0.40624770611078476,0.2987931808875834,0.03574113763601139,0.6016174348431147,16.583445261531228,0.2138397154667932,0.20322236562584484,LD,Abundance_utr
63,0.10862458801069597,0.15889092204481467,0.36399491401580625,0.2616619675831468,0.028758272784114025,0.5884633022046412,16.294408930386002,0.20878896308096012,0.17691571896945318,LD,Abundance_utr
64,0.1095272924209475,0.158702035452077,0.36504978627107204,0.2573836627053069,0.03126248974526202,0.5871560363237397,16.45975642555129,0.20887492014337003,0.1743005476988935,LD,Abundance_utr
65,0.09653620941930563,0.16316927233883857,0.34291670146609343,0.27787154960297394,0.03319698475965738,0.593990141328845,15.935446526408914,0.21041247292789614,0.18796618528799586,LD,Abundance_utr
66,0.10807119682852062,0.16313470497184265,0.36631320321625893,0.26097229186454474,0.025470131892708303,0.5885932383014755,16.77080955817232,0.2122153350487085,0.17717665992374512,LD,Abundance_utr
67,0.09595889757676068,0.15914264015810464,0.3304914712856304,0.25222822525206073,0.021375410504990033,0.5857012796736927,16.22396340833333,0.2096169305031031,0.17139096442923965,LD,Abundance_utr
68,0.0983771821241185,0.1605871063202608,0.33591084078676375,0.2604479407654819,0.03367930206815939,0.5885372086729828,16.32576511665299,0.20961871062787588,0.1770621677234994,LD,Abundance_utr
69,0.11870367691494943,0.1552943922090992,0.3842953276090164,0.2747780058930181,0.03153436576970481,0.5929320734062237,16.33416764244298,0.20729350016102352,0.18585242701902466,LD,Abundance_utr
70,0.1089146320335338,0.1724012340347338,0.364725418339257,0.25286666494392335,0.026660736676976993,0.5855949953133103,16.810033317099776,0.21758791445946035,0.17118061097477982,LD,Abundance_utr
71,0.1178335975922683,0.15423419738107363,0.3840268461274282,0.26712008281812505,0.03353103766459131,0.59009004320629,16.125427202722417,0.20628393279117677,0.18016900080170978,LD,Abundance_utr
72,0.11037622778844403,0.1635723351211082,0.37205547774188086,0.2752929132357759,0.04021929603135721,0.5929077892602337,16.39274857453337,0.2110734389680084,0.18580334987669617,LD,Abundance_utr
73,0.10697318922859567,0.15483904484010239,0.3534565900897272,0.2439176831060499,0.027709544340640546,0.5821092724942799,16.33190985252173,0.2072268978833964,0.16420673229048732,LD,Abundance_utr
74,0.10475413057896721,0.15828341404292148,0.34832563213738743,0.2668158113303971,0.03591566516423239,0.5902801715033359,16.13860660464098,0.20766924656149618,0.18054890237781654,LD,Abundance_utr
75,0.10897819563427324,0.16016227498763602,0.37097791324172796,0.27641312079118935,0.032612415166240694,0.5936334621302243,16.148113379954243,0.20950204825055813,0.18725505869051418,LD,Abundance_utr
76,0.09918494148848989,0.15771645408273458,0.32894951747222856,0.23450298206536285,0.02535879524103657,0.5790410765999914,16.10681083487257,0.20814245007633336,0.15807063673899463,LD,Abundance_utr
77,0.11656929997566734,0.15286584737811798,0.38462536246582996,0.263008424388195,0.03206958362439194,0.5891226684544528,16.091959276510533,0.2048054507420345,0.17823316997121286,LD,Abundance_utr
78,0.09666587366498447,0.16682459790393808,0.33619440416739393,0.2617314517782675,0.018912123594733377,0.5887849494558027,16.999070604867743,0.21567806267229137,0.17755875647284314,LD,Abundance_utr
79,0.1013000556108481,0.16555269485476978,0.34706313320081505,0.24444441699991887,0.02515141135288257,0.5828906307876075,16.38904007387381,0.2129290290594886,0.16577167081068833,LD,Abundance_utr
80,0.10822794423749305,0.1728815690954794,0.3827599400450722,0.2577244996177885,0.03985626974676881,0.5867304706441295,16.400255718234447,0.2150367793472679,0.17345074694833573,LD,Abundance_utr
81,0.11768859390915465,0.15499132521443887,0.3697055730380963,0.2517961354075118,0.026195137651781053,0.5850020142947581,16.264539365904206,0.20669948417019432,0.1699935170232999,LD,Abundance_utr
82,0.09682771745982743,0.1637731179703639,0.3349680534487216,0.23630287153162738,0.017879965288970734,0.5798807112752457,16.76013183004385,0.2130095945151203,0.15975262017664332,LD,Abundance_utr
83,0.0898839493187582,0.16445704751271875,0.3212156161216264,0.2579182572208686,0.0402794817014035,0.5871089440371657,16.509905358930048,0.21137118294381035,0.17420754259086613,LD,Abundance_utr
84,0.11858116925749851,0.15624012600416368,0.38407962150189634,0.3026490283678605,0.037144861148818875,0.6025480506965231,16.000320664453486,0.20720593226186984,0.20508348282006011,LD,Abundance_utr
85,0.10269007405248576,0.1623429950536465,0.3424414274043379,0.2416734780153705,0.02683061077922544,0.5815647301420923,16.351511689333556,0.21154209405748167,0.16311827521362743,LD,Abundance_utr
86,0.11696990194819756,0.1621266062062278,0.37754226674367863,0.2932311502646527,0.04089302999506206,0.5996068027652383,16.30326096115695,0.21089590671713349,0.19919829984366677,LD,Abundance_utr
87,0.1196680857689828,0.1599412098621248,0.3856823686094796,0.2737610617147539,0.027710488956531054,0.5925303703957672,16.443105072306867,0.21101800342623458,0.18504975143300698,LD,Abundance_utr
88,0.09495278199082358,0.1595096013418536,0.33332205106994117,0.23858225354353474,0.012694129817619526,0.5808404093985085,16.64457790143078,0.2113625432800288,0.16167067339155394,LD,Abundance_utr
89,0.10537363286932211,0.1656544221969683,0.3539547489980727,0.2586345127544071,0.036478205284978804,0.5875827141506708,16.401895448335594,0.2125036850120014,0.17515513378831937,LD,Abundance_utr
90,0.09979081535230527,0.1627174002795771,0.3373659436308023,0.2657124525281437,0.02940901878257174,0.589948014784348,16.45738133338502,0.21072231938387628,0.17988617290523862,LD,Abundance_utr
91,0.10531748722022627,0.1553657866828339,0.34850235490991954,0.26167175490600497,0.02881672994960449,0.5888219483374049,16.32326543982598,0.2072526593701898,0.1776309551190146,LD,Abundance_utr
92,0.11009305698713168,0.1635387807056453,0.3738908558418833,0.28402534565285964,0.02458450465258566,0.5961845404091578,16.412518933464572,0.21278187791979825,0.1923588940531791,LD,Abundance_utr
93,0.10890950717159731,0.16273348214161315,0.35138636015396024,0.2526626060813892,0.03223230620221296,0.5853955546630487,16.838365330487218,0.2118976740004338,0.1707819083681257,LD,Abundance_utr
94,0.10642558787265888,0.1528935048942643,0.3533303202794504,0.26438729878375977,0.03463041672364453,0.5888955896443736,15.775403463248457,0.2050351515705164,0.17777958758179582,LD,Abundance_utr
95,0.11370689194012962,0.16203304989312453,0.37632250596012534,0.2706538932660649,0.03264069857306606,0.5912615492370509,16.399298984303886,0.2110275504808324,0.18251220393588394,LD,Abundance_utr
96,0.11125954254941628,0.1652483144830029,0.38435447609238743,0.30478661080337,0.02739601687551818,0.603441889341078,16.722940891180556,0.21411204831866348,0.20686864363953397,LD,Abundance_utr
97,0.09670179218400488,0.15141603238630746,0.33183193363456587,0.2607992209614499,0.020382935487116005,0.5883278526327261,16.637288256263393,0.2060099466949419,0.17664375498623627,LD,Abundance_utr
98,0.09207275406311966,0.16279807582125552,0.3181662661884693,0.25774071351559474,0.024667943770916745,0.5872406834617824,16.960273651432285,0.2120604428735831,0.1744708989751101,LD,Abundance_utr
99,0.11411638960523385,0.16091935630485021,0.3725001370536406,0.268932296576733,0.027248395164376493,0.591408738200515,16.706339375081456,0.2105794789017724,0.18280662025301805,LD,Abundance_utr
