,R2,mse,Pr,Sp,D2,Ci,mape,n_rmse,Kn,analysis_sp,analysis_type
41,0.24528572488706857,0.01819532035948404,0.5480502092898136,0.5530855191279289,0.14198143942797858,0.6933684613617217,46.308897810123085,0.3168576527884591,0.3865708072795707,LD,TE_All
42,0.22989579453032838,0.01874335759510075,0.5343948477313122,0.5441873018064616,0.1405482369816835,0.6917099540711398,59.19726945945831,0.32416891933801184,0.38327658546195376,LD,TE_All
43,0.23520501934485438,0.0182141590319315,0.5334531287394875,0.5377859578976772,0.13580618256939248,0.6879080371875633,42.48529334792715,0.31409564119115496,0.37564613364822746,LD,TE_All
44,0.23612650262113521,0.01835507810334716,0.5356661722329012,0.5485933722688788,0.13784973479382623,0.6915285140911644,55.21799453599881,0.3174111981996424,0.3829004695996669,LD,TE_All
45,0.24659196261347727,0.018644634823445888,0.5753045167687765,0.5861002696230933,0.14147844228632134,0.7058920844530879,56.902826275634546,0.3194098989153621,0.4115983420179031,LD,TE_All
46,0.2433964977645332,0.017735361736692132,0.5424009130089782,0.5587370760091029,0.14519229921352717,0.6945792793493935,42.51999580601573,0.3111071952802316,0.3889563663644996,LD,TE_All
47,0.24535774690250178,0.018173708257370042,0.553436511526402,0.5653573689085378,0.14482310161193301,0.6979024920734602,44.751269353828015,0.3157327875280399,0.3956410337649987,LD,TE_All
48,0.2250433551174026,0.01945344956331235,0.5300466766668065,0.5357253832254055,0.13136453233066447,0.6848832970311892,54.57963814188263,0.3281067935795887,0.3696089001866877,LD,TE_All
49,0.2430064031950917,0.018344200094642733,0.5583575477866966,0.5648578974610328,0.13583616434571533,0.6981474888365843,53.7846116667742,0.3177092999034084,0.39609660197920266,LD,TE_All
50,0.24325576493245937,0.01775933859367941,0.541143512910891,0.5526943452996483,0.14845109919557486,0.6928864330216256,42.905583741135594,0.31000525435717624,0.3856149612191884,LD,TE_All
51,0.23099604577270094,0.01844437881245367,0.52679275126682,0.5400651061759258,0.13773893462598874,0.6880004117568845,46.806428979008494,0.32022668074941907,0.37582849642504107,LD,TE_All
52,0.23491846736958577,0.01895209433888882,0.5376840074665892,0.5426841677227587,0.13328101519149915,0.6881980407679091,57.2914655926698,0.32300146645211647,0.37622783797822573,LD,TE_All
53,0.22941708141529193,0.01843197840462673,0.5261849608081814,0.5317299382982034,0.13103270630915453,0.6862512262178081,55.34650835261411,0.32029902605487487,0.37233401009944445,LD,TE_All
54,0.23128700771305122,0.018427160223103888,0.5342591334987604,0.5417733844867433,0.13439802067440143,0.6891731265516591,42.39686664901205,0.31640401495057935,0.37818362585474113,LD,TE_All
55,0.23511785843001676,0.018304812415155924,0.5348893914414511,0.539779454148406,0.13987768937545864,0.6879261021597448,51.837624444757445,0.3154185960511341,0.37568685103197813,LD,TE_All
56,0.23413361241653075,0.018593307871660254,0.5391509346867724,0.5522972344138134,0.14413771387108065,0.6926457983211297,55.907562375235706,0.32417663281445586,0.38513129322882833,LD,TE_All
57,0.24567661340317548,0.01840728523491671,0.5576925409709664,0.5649193221765939,0.1433682106461418,0.6978568850913239,52.927817593867,0.3170020061254214,0.395547676470125,LD,TE_All
58,0.24754674038866686,0.01785415001300332,0.565287048465867,0.5795269276933072,0.14723638507043535,0.7023528784667783,43.07928302401811,0.3130727714730511,0.4045376239679517,LD,TE_All
59,0.23350299064925384,0.018585873562075295,0.5427772934968794,0.5471293367800305,0.14399687793474314,0.6913089808566322,46.936676556509646,0.32263089595372574,0.38243299401486874,LD,TE_All
60,0.25023706930056955,0.01775426660790037,0.5704999600676459,0.5809137340094317,0.14516732024746404,0.7034854685844577,41.29557011529419,0.30884514360779475,0.40677394733775796,LD,TE_All
61,0.23613778867393864,0.01808708781446159,0.5369782586723226,0.5448454116788833,0.1354498869792784,0.6918514815209653,51.28972547766018,0.3117260795914494,0.3835439080656766,LD,TE_All
62,0.2357531222146787,0.01851180385009356,0.5346870176676415,0.5404451404509875,0.13874106461760094,0.6885422705151193,45.64427010403841,0.3197421875231302,0.37689589709493415,LD,TE_All
63,0.23430171308512127,0.01814234664836798,0.5296277296166636,0.5441611088822044,0.1417789161992522,0.6901075268817204,42.11733296873111,0.3155765599657944,0.3800546503649852,LD,TE_All
64,0.2194485135737967,0.01930874466372411,0.5162971411022301,0.5207023266516501,0.1286541813776556,0.681262820214338,46.08524928721005,0.32709792398201243,0.36237691814704204,LD,TE_All
65,0.23764961388461525,0.01866673269381924,0.5554471004848838,0.5634632284177942,0.14175527573373836,0.6962909582916642,58.14400656800527,0.3224247165178504,0.392386722019804,LD,TE_All
66,0.2587465158419313,0.01756689014876555,0.5773467444871258,0.5765327531758586,0.145078124435992,0.7025846857400536,41.55181679607557,0.31059177624259166,0.4049986886054599,LD,TE_All
67,0.23503277425629188,0.018236355873125207,0.5464441522110846,0.5507728483860209,0.1333061078296931,0.691773360927416,42.69792251228358,0.31221812633940615,0.3833947783971829,LD,TE_All
68,0.23606475438530494,0.019061886339828034,0.5526259838573768,0.5605888077173288,0.1374503233707811,0.6949554169002263,47.63344271045014,0.32438204362533346,0.38976962163313417,LD,TE_All
69,0.23748972170072336,0.01781012898096808,0.5324030911594458,0.5413634411262372,0.139747421483168,0.6894716071413252,43.695777397243155,0.31154479279133424,0.37874899859093547,LD,TE_All
70,0.2282780788643597,0.01813706536683516,0.5229493917186917,0.5357301668518026,0.14040462012393373,0.6861868486328029,45.81107951625444,0.31520473112422115,0.3721940240174045,LD,TE_All
71,0.22889898338335601,0.018344843570141125,0.5273637690560188,0.5367340341101955,0.13538798775270944,0.6869986997596823,43.17646310906571,0.31586916826707917,0.37382312742423085,LD,TE_All
72,0.22759730876469175,0.018164779603335644,0.517770833585534,0.5344872692941053,0.1409289117707171,0.6858910575641126,43.85730193332069,0.3175927844418805,0.3716227647741642,LD,TE_All
73,0.2454938616581277,0.017995131529445967,0.5510516940451529,0.5596232701084852,0.14379265925069473,0.6954266075254882,53.98719152063144,0.3168105429330195,0.3906736021192493,LD,TE_All
74,0.22033553637464443,0.019577803320784504,0.5233527940087395,0.5314883732515996,0.13927243291335845,0.6845053957330421,60.46645120007069,0.3338478127716846,0.36885206394746245,LD,TE_All
